variable_label,variable_name,year,geo,category,births
icu_admission,Admission to Intensive Care Unit,2016,"Hamilton County, IN (18057)",No,3794
icu_admission,Admission to Intensive Care Unit,2016,"Hendricks County, IN (18063)",No,1758
icu_admission,Admission to Intensive Care Unit,2016,"Johnson County, IN (18081)",No,1869
icu_admission,Admission to Intensive Care Unit,2016,"Lake County, IN (18089)",Yes,19
icu_admission,Admission to Intensive Care Unit,2016,"Lake County, IN (18089)",No,5638
icu_admission,Admission to Intensive Care Unit,2016,"La Porte County, IN (18091)",No,1303
icu_admission,Admission to Intensive Care Unit,2016,"Madison County, IN (18095)",No,1505
icu_admission,Admission to Intensive Care Unit,2016,"Marion County, IN (18097)",Yes,31
icu_admission,Admission to Intensive Care Unit,2016,"Marion County, IN (18097)",No,14263
icu_admission,Admission to Intensive Care Unit,2016,"Monroe County, IN (18105)",No,1299
icu_admission,Admission to Intensive Care Unit,2016,"Porter County, IN (18127)",No,1743
icu_admission,Admission to Intensive Care Unit,2016,"St. Joseph County, IN (18141)",No,3573
icu_admission,Admission to Intensive Care Unit,2016,"Tippecanoe County, IN (18157)",No,2357
icu_admission,Admission to Intensive Care Unit,2016,"Vanderburgh County, IN (18163)",No,2265
icu_admission,Admission to Intensive Care Unit,2016,"Vigo County, IN (18167)",No,1285
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, IN (18999)",Yes,36
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, IN (18999)",No,29420
icu_admission,Admission to Intensive Care Unit,2016,"Black Hawk County, IA (19013)",No,1668
icu_admission,Admission to Intensive Care Unit,2016,"Johnson County, IA (19103)",No,1854
icu_admission,Admission to Intensive Care Unit,2016,"Linn County, IA (19113)",No,2796
icu_admission,Admission to Intensive Care Unit,2016,"Polk County, IA (19153)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"Polk County, IA (19153)",No,6906
icu_admission,Admission to Intensive Care Unit,2016,"Scott County, IA (19163)",No,2207
icu_admission,Admission to Intensive Care Unit,2016,"Woodbury County, IA (19193)",No,1544
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, IA (19999)",Yes,29
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, IA (19999)",No,22363
icu_admission,Admission to Intensive Care Unit,2016,"Douglas County, KS (20045)",No,1175
icu_admission,Admission to Intensive Care Unit,2016,"Johnson County, KS (20091)",No,7351
icu_admission,Admission to Intensive Care Unit,2016,"Sedgwick County, KS (20173)",No,7300
icu_admission,Admission to Intensive Care Unit,2016,"Shawnee County, KS (20177)",No,2187
icu_admission,Admission to Intensive Care Unit,2016,"Wyandotte County, KS (20209)",No,2691
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, KS (20999)",Yes,19
