variable_label,variable_name,year,geo,category,births
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Paulding County, GA (13223)",Yes,1597
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Paulding County, GA (13223)",No,165
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Richmond County, GA (13245)",Yes,2228
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Richmond County, GA (13245)",No,638
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Richmond County, GA (13245)",Unknown or Not Stated,52
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Whitfield County, GA (13313)",Yes,1038
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Whitfield County, GA (13313)",No,262
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, GA (13999)",Yes,29157
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, GA (13999)",No,11466
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, GA (13999)",Unknown or Not Stated,377
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hawaii County, HI (15001)",Yes,2056
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hawaii County, HI (15001)",No,168
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Honolulu County, HI (15003)",Yes,10672
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Honolulu County, HI (15003)",No,1455
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Honolulu County, HI (15003)",Unknown or Not Stated,41
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Maui County, HI (15009)",Yes,1711
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Maui County, HI (15009)",No,111
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, HI (15999)",Yes,714
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, HI (15999)",No,33
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ada County, ID (16001)",Yes,4616
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ada County, ID (16001)",No,226
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ada County, ID (16001)",Unknown or Not Stated,19
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bonneville County, ID (16019)",Yes,1622
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bonneville County, ID (16019)",No,192
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Canyon County, ID (16027)",Yes,2658
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Canyon County, ID (16027)",No,248
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Canyon County, ID (16027)",Unknown or Not Stated,12
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kootenai County, ID (16055)",Yes,1568
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kootenai County, ID (16055)",No,153
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kootenai County, ID (16055)",Unknown or Not Stated,11
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, ID (16999)",Yes,9141
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, ID (16999)",No,903
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, ID (16999)",Unknown or Not Stated,33
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Champaign County, IL (17019)",Yes,1797
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Champaign County, IL (17019)",No,450
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cook County, IL (17031)",Yes,50612
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cook County, IL (17031)",No,10879
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cook County, IL (17031)",Unknown or Not Stated,306
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"DeKalb County, IL (17037)",Yes,915
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"DeKalb County, IL (17037)",No,170
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"DuPage County, IL (17043)",Yes,9299
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"DuPage County, IL (17043)",No,979
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"DuPage County, IL (17043)",Unknown or Not Stated,20
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kane County, IL (17089)",Yes,5525
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kane County, IL (17089)",No,799
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kane County, IL (17089)",Unknown or Not Stated,13
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kankakee County, IL (17091)",Yes,918
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kankakee County, IL (17091)",No,318
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kendall County, IL (17093)",Yes,1364
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kendall County, IL (17093)",No,150
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lake County, IL (17097)",Yes,6269
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lake County, IL (17097)",No,781
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lake County, IL (17097)",Unknown or Not Stated,45
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"LaSalle County, IL (17099)",Yes,855
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"LaSalle County, IL (17099)",No,233
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"McHenry County, IL (17111)",Yes,2691
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"McHenry County, IL (17111)",No,289
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"McLean County, IL (17113)",Yes,1567
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"McLean County, IL (17113)",No,246
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Macon County, IL (17115)",Yes,832
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Macon County, IL (17115)",No,426
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Macon County, IL (17115)",Unknown or Not Stated,11
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Madison County, IL (17119)",Yes,2135
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Madison County, IL (17119)",No,690
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Madison County, IL (17119)",Unknown or Not Stated,40
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Peoria County, IL (17143)",Yes,1688
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Peoria County, IL (17143)",No,811
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Rock Island County, IL (17161)",Yes,1339
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Rock Island County, IL (17161)",No,390
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Clair County, IL (17163)",Yes,2325
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Clair County, IL (17163)",No,762
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Clair County, IL (17163)",Unknown or Not Stated,22
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Sangamon County, IL (17167)",Yes,1723
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Sangamon County, IL (17167)",No,517
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Tazewell County, IL (17179)",Yes,1072
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Tazewell County, IL (17179)",No,311
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Will County, IL (17197)",Yes,6098
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Will County, IL (17197)",No,1193
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Will County, IL (17197)",Unknown or Not Stated,27
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Winnebago County, IL (17201)",Yes,2596
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Winnebago County, IL (17201)",No,893
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IL (17999)",Yes,16049
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IL (17999)",No,5174
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IL (17999)",Unknown or Not Stated,146
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Allen County, IN (18003)",Yes,4241
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Allen County, IN (18003)",No,998
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Clark County, IN (18019)",Yes,1127
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Clark County, IN (18019)",No,267
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Delaware County, IN (18035)",Yes,821
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Delaware County, IN (18035)",No,251
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Elkhart County, IN (18039)",Yes,2798
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Elkhart County, IN (18039)",No,319
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hamilton County, IN (18057)",Yes,3498
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hamilton County, IN (18057)",No,225
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hendricks County, IN (18063)",Yes,1418
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hendricks County, IN (18063)",No,200
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Johnson County, IN (18081)",Yes,1573
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Johnson County, IN (18081)",No,304
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lake County, IN (18089)",Yes,4496
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lake County, IN (18089)",No,1286
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"La Porte County, IN (18091)",Yes,983
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"La Porte County, IN (18091)",No,287
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Madison County, IN (18095)",Yes,1045
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Madison County, IN (18095)",No,364
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Marion County, IN (18097)",Yes,11344
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Marion County, IN (18097)",No,2690
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Monroe County, IN (18105)",Yes,1109
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Monroe County, IN (18105)",No,135
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Porter County, IN (18127)",Yes,1483
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Porter County, IN (18127)",No,193
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Joseph County, IN (18141)",Yes,3041
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Joseph County, IN (18141)",No,493
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Tippecanoe County, IN (18157)",Yes,1807
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Tippecanoe County, IN (18157)",No,349
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Vanderburgh County, IN (18163)",Yes,1828
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Vanderburgh County, IN (18163)",No,286
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Vigo County, IN (18167)",Yes,883
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Vigo County, IN (18167)",No,248
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IN (18999)",Yes,23346
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IN (18999)",No,5877
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IN (18999)",Unknown or Not Stated,12
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Black Hawk County, IA (19013)",Yes,1331
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Black Hawk County, IA (19013)",No,300
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Johnson County, IA (19103)",Yes,1589
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Johnson County, IA (19103)",No,144
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Linn County, IA (19113)",Yes,2338
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Linn County, IA (19113)",No,392
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Polk County, IA (19153)",Yes,5453
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Polk County, IA (19153)",No,1181
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Polk County, IA (19153)",Unknown or Not Stated,21
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Scott County, IA (19163)",Yes,1654
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Scott County, IA (19163)",No,442
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Woodbury County, IA (19193)",Yes,1112
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Woodbury County, IA (19193)",No,281
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IA (19999)",Yes,17580
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IA (19999)",No,3916
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, IA (19999)",Unknown or Not Stated,47
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Douglas County, KS (20045)",Yes,988
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Douglas County, KS (20045)",No,126
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Johnson County, KS (20091)",Yes,6763
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Johnson County, KS (20091)",No,331
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Johnson County, KS (20091)",Unknown or Not Stated,46
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Sedgwick County, KS (20173)",Yes,6056
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Sedgwick County, KS (20173)",No,646
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Sedgwick County, KS (20173)",Unknown or Not Stated,31
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Shawnee County, KS (20177)",Yes,1744
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Shawnee County, KS (20177)",No,363
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Shawnee County, KS (20177)",Unknown or Not Stated,16
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Wyandotte County, KS (20209)",Yes,2233
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Wyandotte County, KS (20209)",No,364
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Wyandotte County, KS (20209)",Unknown or Not Stated,17
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, KS (20999)",Yes,14197
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, KS (20999)",No,2256
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, KS (20999)",Unknown or Not Stated,82
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Boone County, KY (21015)",Yes,1334
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Boone County, KY (21015)",No,360
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Fayette County, KY (21067)",Yes,3195
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Fayette County, KY (21067)",No,726
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hardin County, KY (21093)",Yes,1102
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hardin County, KY (21093)",No,301
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hardin County, KY (21093)",Unknown or Not Stated,28
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Jefferson County, KY (21111)",Yes,7621
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Jefferson County, KY (21111)",No,1880
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Jefferson County, KY (21111)",Unknown or Not Stated,83
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kenton County, KY (21117)",Yes,1629
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kenton County, KY (21117)",No,560
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Warren County, KY (21227)",Yes,1337
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Warren County, KY (21227)",No,389
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, KY (21999)",Yes,22278
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, KY (21999)",No,10906
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, KY (21999)",Unknown or Not Stated,184
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ascension Parish, LA (22005)",Yes,1274
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ascension Parish, LA (22005)",No,405
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bossier Parish, LA (22015)",Yes,1229
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bossier Parish, LA (22015)",No,437
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bossier Parish, LA (22015)",Unknown or Not Stated,27
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Caddo Parish, LA (22017)",Yes,1736
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Caddo Parish, LA (22017)",No,1238
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Caddo Parish, LA (22017)",Unknown or Not Stated,98
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Calcasieu Parish, LA (22019)",Yes,2616
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Calcasieu Parish, LA (22019)",No,404
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Calcasieu Parish, LA (22019)",Unknown or Not Stated,37
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"East Baton Rouge Parish, LA (22033)",Yes,3938
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"East Baton Rouge Parish, LA (22033)",No,1822
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"East Baton Rouge Parish, LA (22033)",Unknown or Not Stated,20
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Jefferson Parish, LA (22051)",Yes,4615
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Jefferson Parish, LA (22051)",No,963
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Jefferson Parish, LA (22051)",Unknown or Not Stated,71
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lafayette Parish, LA (22055)",Yes,2395
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lafayette Parish, LA (22055)",No,822
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Lafayette Parish, LA (22055)",Unknown or Not Stated,25
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Livingston Parish, LA (22063)",Yes,1306
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Livingston Parish, LA (22063)",No,443
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Livingston Parish, LA (22063)",Unknown or Not Stated,22
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Orleans Parish, LA (22071)",Yes,3796
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Orleans Parish, LA (22071)",No,811
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Orleans Parish, LA (22071)",Unknown or Not Stated,49
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ouachita Parish, LA (22073)",Yes,993
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ouachita Parish, LA (22073)",No,865
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Ouachita Parish, LA (22073)",Unknown or Not Stated,205
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Rapides Parish, LA (22079)",Yes,1168
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Rapides Parish, LA (22079)",No,548
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Tammany Parish, LA (22103)",Yes,2462
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Tammany Parish, LA (22103)",No,463
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Tangipahoa Parish, LA (22105)",Yes,1288
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Tangipahoa Parish, LA (22105)",No,515
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Tangipahoa Parish, LA (22105)",Unknown or Not Stated,113
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Terrebonne Parish, LA (22109)",Yes,916
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Terrebonne Parish, LA (22109)",No,583
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, LA (22999)",Yes,11398
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, LA (22999)",No,6935
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, LA (22999)",Unknown or Not Stated,541
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Androscoggin County, ME (23001)",Yes,1095
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Androscoggin County, ME (23001)",No,139
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cumberland County, ME (23005)",Yes,2614
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cumberland County, ME (23005)",No,91
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cumberland County, ME (23005)",Unknown or Not Stated,12
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kennebec County, ME (23011)",Yes,1048
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Kennebec County, ME (23011)",No,111
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Penobscot County, ME (23019)",Yes,1197
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Penobscot County, ME (23019)",No,178
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"York County, ME (23031)",Yes,1670
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"York County, ME (23031)",No,180
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"York County, ME (23031)",Unknown or Not Stated,15
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, ME (23999)",Yes,3335
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, ME (23999)",No,576
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, ME (23999)",Unknown or Not Stated,41
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Anne Arundel County, MD (24003)",Yes,5788
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Anne Arundel County, MD (24003)",No,991
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Baltimore County, MD (24005)",Yes,8114
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Baltimore County, MD (24005)",No,1672
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Carroll County, MD (24013)",Yes,1523
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Carroll County, MD (24013)",No,252
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cecil County, MD (24015)",Yes,867
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Cecil County, MD (24015)",No,288
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Charles County, MD (24017)",Yes,1533
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Charles County, MD (24017)",No,322
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Frederick County, MD (24021)",Yes,2683
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Frederick County, MD (24021)",No,286
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Harford County, MD (24025)",Yes,2202
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Harford County, MD (24025)",No,435
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Howard County, MD (24027)",Yes,3108
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Howard County, MD (24027)",No,297
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Montgomery County, MD (24031)",Yes,11827
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Montgomery County, MD (24031)",No,562
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Montgomery County, MD (24031)",Unknown or Not Stated,12
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Prince George's County, MD (24033)",Yes,10903
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Prince George's County, MD (24033)",No,1232
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Prince George's County, MD (24033)",Unknown or Not Stated,24
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Mary's County, MD (24037)",Yes,1052
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"St. Mary's County, MD (24037)",No,275
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Washington County, MD (24043)",Yes,1273
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Washington County, MD (24043)",No,410
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Baltimore city, MD (24510)",Yes,5753
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Baltimore city, MD (24510)",No,1926
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, MD (24999)",Yes,4053
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, MD (24999)",No,1382
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Unidentified Counties, MD (24999)",Unknown or Not Stated,16
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Barnstable County, MA (25001)",Yes,1307
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Barnstable County, MA (25001)",No,183
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Berkshire County, MA (25003)",Yes,855
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Berkshire County, MA (25003)",No,142
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bristol County, MA (25005)",Yes,4188
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bristol County, MA (25005)",No,1257
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Bristol County, MA (25005)",Unknown or Not Stated,42
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Essex County, MA (25009)",Yes,6984
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Essex County, MA (25009)",No,1358
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Essex County, MA (25009)",Unknown or Not Stated,35
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hampden County, MA (25013)",Yes,4096
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hampden County, MA (25013)",No,804
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hampden County, MA (25013)",Unknown or Not Stated,26
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hampshire County, MA (25015)",Yes,846
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hampshire County, MA (25015)",No,91
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Hampshire County, MA (25015)",Unknown or Not Stated,11
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Middlesex County, MA (25017)",Yes,14792
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Middlesex County, MA (25017)",No,1770
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Middlesex County, MA (25017)",Unknown or Not Stated,41
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Norfolk County, MA (25021)",Yes,6508
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Norfolk County, MA (25021)",No,509
breastfed_at_discharge,Infant Breastfed at Discharge,2018,"Norfolk County, MA (25021)",Unknown or Not Stated,16
