variable_label,variable_name,year,geo,category,births
plurality,Plurality,2017,"Palm Beach County, FL (12099)",Twin,484
plurality,Plurality,2017,"Pasco County, FL (12101)",Single,4977
plurality,Plurality,2017,"Pasco County, FL (12101)",Twin,160
plurality,Plurality,2017,"Pinellas County, FL (12103)",Single,7951
plurality,Plurality,2017,"Pinellas County, FL (12103)",Twin,272
plurality,Plurality,2017,"Polk County, FL (12105)",Single,7627
plurality,Plurality,2017,"Polk County, FL (12105)",Twin,219
plurality,Plurality,2017,"St. Johns County, FL (12109)",Single,2049
plurality,Plurality,2017,"St. Johns County, FL (12109)",Twin,86
plurality,Plurality,2017,"St. Lucie County, FL (12111)",Single,2928
plurality,Plurality,2017,"St. Lucie County, FL (12111)",Twin,91
plurality,Plurality,2017,"Santa Rosa County, FL (12113)",Single,1866
plurality,Plurality,2017,"Santa Rosa County, FL (12113)",Twin,58
plurality,Plurality,2017,"Sarasota County, FL (12115)",Single,2735
plurality,Plurality,2017,"Sarasota County, FL (12115)",Twin,82
plurality,Plurality,2017,"Seminole County, FL (12117)",Single,4572
plurality,Plurality,2017,"Seminole County, FL (12117)",Twin,199
plurality,Plurality,2017,"Volusia County, FL (12127)",Single,4828
plurality,Plurality,2017,"Volusia County, FL (12127)",Twin,158
plurality,Plurality,2017,"Unidentified Counties, FL (12999)",Single,12608
plurality,Plurality,2017,"Unidentified Counties, FL (12999)",Twin,394
plurality,Plurality,2017,"Unidentified Counties, FL (12999)",Triplet or higher,10
plurality,Plurality,2017,"Bartow County, GA (13015)",Single,1262
plurality,Plurality,2017,"Bartow County, GA (13015)",Twin,45
plurality,Plurality,2017,"Bibb County, GA (13021)",Single,2173
plurality,Plurality,2017,"Bibb County, GA (13021)",Twin,68
plurality,Plurality,2017,"Carroll County, GA (13045)",Single,1567
plurality,Plurality,2017,"Carroll County, GA (13045)",Twin,43
plurality,Plurality,2017,"Chatham County, GA (13051)",Single,3575
plurality,Plurality,2017,"Chatham County, GA (13051)",Twin,125
plurality,Plurality,2017,"Chatham County, GA (13051)",Triplet or higher,12
plurality,Plurality,2017,"Cherokee County, GA (13057)",Single,2471
plurality,Plurality,2017,"Cherokee County, GA (13057)",Twin,107
plurality,Plurality,2017,"Clarke County, GA (13059)",Single,1344
plurality,Plurality,2017,"Clarke County, GA (13059)",Twin,42
plurality,Plurality,2017,"Clayton County, GA (13063)",Single,3673
plurality,Plurality,2017,"Clayton County, GA (13063)",Twin,138
plurality,Plurality,2017,"Cobb County, GA (13067)",Single,9251
plurality,Plurality,2017,"Cobb County, GA (13067)",Twin,331
plurality,Plurality,2017,"Columbia County, GA (13073)",Single,1605
plurality,Plurality,2017,"Columbia County, GA (13073)",Twin,61
plurality,Plurality,2017,"Coweta County, GA (13077)",Single,1654
plurality,Plurality,2017,"Coweta County, GA (13077)",Twin,74
plurality,Plurality,2017,"DeKalb County, GA (13089)",Single,10530
plurality,Plurality,2017,"DeKalb County, GA (13089)",Twin,394
plurality,Plurality,2017,"Douglas County, GA (13097)",Single,1679
plurality,Plurality,2017,"Douglas County, GA (13097)",Twin,50
plurality,Plurality,2017,"Fayette County, GA (13113)",Single,837
plurality,Plurality,2017,"Fayette County, GA (13113)",Twin,46
plurality,Plurality,2017,"Forsyth County, GA (13117)",Single,2231
plurality,Plurality,2017,"Forsyth County, GA (13117)",Twin,68
plurality,Plurality,2017,"Fulton County, GA (13121)",Single,12838
plurality,Plurality,2017,"Fulton County, GA (13121)",Twin,513
plurality,Plurality,2017,"Fulton County, GA (13121)",Triplet or higher,12
plurality,Plurality,2017,"Gwinnett County, GA (13135)",Single,11080
plurality,Plurality,2017,"Gwinnett County, GA (13135)",Twin,349
plurality,Plurality,2017,"Gwinnett County, GA (13135)",Triplet or higher,13
plurality,Plurality,2017,"Hall County, GA (13139)",Single,2538
plurality,Plurality,2017,"Hall County, GA (13139)",Twin,70
plurality,Plurality,2017,"Henry County, GA (13151)",Single,2495
plurality,Plurality,2017,"Henry County, GA (13151)",Twin,86
plurality,Plurality,2017,"Houston County, GA (13153)",Single,1847
plurality,Plurality,2017,"Houston County, GA (13153)",Twin,61
plurality,Plurality,2017,"Lowndes County, GA (13185)",Single,1609
plurality,Plurality,2017,"Lowndes County, GA (13185)",Twin,62
plurality,Plurality,2017,"Muscogee County, GA (13215)",Single,2672
plurality,Plurality,2017,"Muscogee County, GA (13215)",Twin,119
plurality,Plurality,2017,"Paulding County, GA (13223)",Single,1552
plurality,Plurality,2017,"Paulding County, GA (13223)",Twin,50
plurality,Plurality,2017,"Richmond County, GA (13245)",Single,2889
plurality,Plurality,2017,"Richmond County, GA (13245)",Twin,114
plurality,Plurality,2017,"Whitfield County, GA (13313)",Single,1308
plurality,Plurality,2017,"Whitfield County, GA (13313)",Twin,46
plurality,Plurality,2017,"Unidentified Counties, GA (13999)",Single,39989
plurality,Plurality,2017,"Unidentified Counties, GA (13999)",Twin,1394
plurality,Plurality,2017,"Unidentified Counties, GA (13999)",Triplet or higher,34
plurality,Plurality,2017,"Hawaii County, HI (15001)",Single,2227
plurality,Plurality,2017,"Hawaii County, HI (15001)",Twin,63
plurality,Plurality,2017,"Honolulu County, HI (15003)",Single,12014
plurality,Plurality,2017,"Honolulu County, HI (15003)",Twin,464
plurality,Plurality,2017,"Maui County, HI (15009)",Single,1837
plurality,Plurality,2017,"Maui County, HI (15009)",Twin,46
plurality,Plurality,2017,"Unidentified Counties, HI (15999)",Single,830
plurality,Plurality,2017,"Unidentified Counties, HI (15999)",Twin,24
plurality,Plurality,2017,"Ada County, ID (16001)",Single,4672
plurality,Plurality,2017,"Ada County, ID (16001)",Twin,164
plurality,Plurality,2017,"Bonneville County, ID (16019)",Single,1801
plurality,Plurality,2017,"Bonneville County, ID (16019)",Twin,75
plurality,Plurality,2017,"Canyon County, ID (16027)",Single,2945
plurality,Plurality,2017,"Canyon County, ID (16027)",Twin,114
plurality,Plurality,2017,"Kootenai County, ID (16055)",Single,1773
plurality,Plurality,2017,"Kootenai County, ID (16055)",Twin,38
plurality,Plurality,2017,"Unidentified Counties, ID (16999)",Single,10287
plurality,Plurality,2017,"Unidentified Counties, ID (16999)",Twin,300
plurality,Plurality,2017,"Champaign County, IL (17019)",Single,2224
plurality,Plurality,2017,"Champaign County, IL (17019)",Twin,68
plurality,Plurality,2017,"Cook County, IL (17031)",Single,62041
plurality,Plurality,2017,"Cook County, IL (17031)",Twin,2280
plurality,Plurality,2017,"Cook County, IL (17031)",Triplet or higher,53
plurality,Plurality,2017,"DeKalb County, IL (17037)",Single,1103
plurality,Plurality,2017,"DeKalb County, IL (17037)",Twin,36
plurality,Plurality,2017,"DuPage County, IL (17043)",Single,9911
plurality,Plurality,2017,"DuPage County, IL (17043)",Twin,411
plurality,Plurality,2017,"DuPage County, IL (17043)",Triplet or higher,15
plurality,Plurality,2017,"Kane County, IL (17089)",Single,6125
plurality,Plurality,2017,"Kane County, IL (17089)",Twin,205
plurality,Plurality,2017,"Kankakee County, IL (17091)",Single,1232
plurality,Plurality,2017,"Kankakee County, IL (17091)",Twin,54
plurality,Plurality,2017,"Kendall County, IL (17093)",Single,1420
plurality,Plurality,2017,"Kendall County, IL (17093)",Twin,61
plurality,Plurality,2017,"Lake County, IL (17097)",Single,7299
plurality,Plurality,2017,"Lake County, IL (17097)",Twin,299
plurality,Plurality,2017,"LaSalle County, IL (17099)",Single,1144
plurality,Plurality,2017,"LaSalle County, IL (17099)",Twin,33
plurality,Plurality,2017,"McHenry County, IL (17111)",Single,3073
plurality,Plurality,2017,"McHenry County, IL (17111)",Twin,112
plurality,Plurality,2017,"McLean County, IL (17113)",Single,1935
plurality,Plurality,2017,"McLean County, IL (17113)",Twin,69
plurality,Plurality,2017,"Macon County, IL (17115)",Single,1238
plurality,Plurality,2017,"Macon County, IL (17115)",Twin,60
plurality,Plurality,2017,"Madison County, IL (17119)",Single,2787
plurality,Plurality,2017,"Madison County, IL (17119)",Twin,102
plurality,Plurality,2017,"Peoria County, IL (17143)",Single,2453
plurality,Plurality,2017,"Peoria County, IL (17143)",Twin,77
plurality,Plurality,2017,"Rock Island County, IL (17161)",Single,1617
plurality,Plurality,2017,"Rock Island County, IL (17161)",Twin,48
plurality,Plurality,2017,"St. Clair County, IL (17163)",Single,3076
plurality,Plurality,2017,"St. Clair County, IL (17163)",Twin,133
plurality,Plurality,2017,"St. Clair County, IL (17163)",Triplet or higher,12
plurality,Plurality,2017,"Sangamon County, IL (17167)",Single,2182
plurality,Plurality,2017,"Sangamon County, IL (17167)",Twin,104
plurality,Plurality,2017,"Tazewell County, IL (17179)",Single,1411
plurality,Plurality,2017,"Tazewell County, IL (17179)",Twin,36
plurality,Plurality,2017,"Will County, IL (17197)",Single,7168
plurality,Plurality,2017,"Will County, IL (17197)",Twin,247
plurality,Plurality,2017,"Will County, IL (17197)",Triplet or higher,12
plurality,Plurality,2017,"Winnebago County, IL (17201)",Single,3385
plurality,Plurality,2017,"Winnebago County, IL (17201)",Twin,104
plurality,Plurality,2017,"Winnebago County, IL (17201)",Triplet or higher,12
plurality,Plurality,2017,"Unidentified Counties, IL (17999)",Single,21045
plurality,Plurality,2017,"Unidentified Counties, IL (17999)",Twin,798
plurality,Plurality,2017,"Unidentified Counties, IL (17999)",Triplet or higher,35
plurality,Plurality,2017,"Allen County, IN (18003)",Single,5065
plurality,Plurality,2017,"Allen County, IN (18003)",Twin,138
plurality,Plurality,2017,"Clark County, IN (18019)",Single,1418
plurality,Plurality,2017,"Clark County, IN (18019)",Twin,53
plurality,Plurality,2017,"Delaware County, IN (18035)",Single,1097
plurality,Plurality,2017,"Delaware County, IN (18035)",Twin,29
plurality,Plurality,2017,"Elkhart County, IN (18039)",Single,2991
plurality,Plurality,2017,"Elkhart County, IN (18039)",Twin,87
plurality,Plurality,2017,"Hamilton County, IN (18057)",Single,3677
plurality,Plurality,2017,"Hamilton County, IN (18057)",Twin,148
plurality,Plurality,2017,"Hamilton County, IN (18057)",Triplet or higher,10
plurality,Plurality,2017,"Hendricks County, IN (18063)",Single,1649
plurality,Plurality,2017,"Hendricks County, IN (18063)",Twin,68
plurality,Plurality,2017,"Johnson County, IN (18081)",Single,1764
plurality,Plurality,2017,"Johnson County, IN (18081)",Twin,47
plurality,Plurality,2017,"Lake County, IN (18089)",Single,5415
plurality,Plurality,2017,"Lake County, IN (18089)",Twin,180
plurality,Plurality,2017,"La Porte County, IN (18091)",Single,1240
plurality,Plurality,2017,"La Porte County, IN (18091)",Twin,32
plurality,Plurality,2017,"Madison County, IN (18095)",Single,1350
plurality,Plurality,2017,"Madison County, IN (18095)",Twin,43
plurality,Plurality,2017,"Marion County, IN (18097)",Single,13860
plurality,Plurality,2017,"Marion County, IN (18097)",Twin,505
plurality,Plurality,2017,"Marion County, IN (18097)",Triplet or higher,24
plurality,Plurality,2017,"Monroe County, IN (18105)",Single,1199
plurality,Plurality,2017,"Monroe County, IN (18105)",Twin,50
plurality,Plurality,2017,"Porter County, IN (18127)",Single,1581
plurality,Plurality,2017,"Porter County, IN (18127)",Twin,58
plurality,Plurality,2017,"St. Joseph County, IN (18141)",Single,3366
plurality,Plurality,2017,"St. Joseph County, IN (18141)",Twin,128
plurality,Plurality,2017,"Tippecanoe County, IN (18157)",Single,2147
plurality,Plurality,2017,"Tippecanoe County, IN (18157)",Twin,81
plurality,Plurality,2017,"Tippecanoe County, IN (18157)",Triplet or higher,12
plurality,Plurality,2017,"Vanderburgh County, IN (18163)",Single,2056
plurality,Plurality,2017,"Vanderburgh County, IN (18163)",Twin,72
plurality,Plurality,2017,"Vigo County, IN (18167)",Single,1178
plurality,Plurality,2017,"Vigo County, IN (18167)",Twin,42
plurality,Plurality,2017,"Unidentified Counties, IN (18999)",Single,28327
plurality,Plurality,2017,"Unidentified Counties, IN (18999)",Twin,899
plurality,Plurality,2017,"Unidentified Counties, IN (18999)",Triplet or higher,44
plurality,Plurality,2017,"Black Hawk County, IA (19013)",Single,1663
plurality,Plurality,2017,"Black Hawk County, IA (19013)",Twin,66
plurality,Plurality,2017,"Johnson County, IA (19103)",Single,1701
plurality,Plurality,2017,"Johnson County, IA (19103)",Twin,50
plurality,Plurality,2017,"Linn County, IA (19113)",Single,2725
plurality,Plurality,2017,"Linn County, IA (19113)",Twin,71
plurality,Plurality,2017,"Polk County, IA (19153)",Single,6711
plurality,Plurality,2017,"Polk County, IA (19153)",Twin,225
plurality,Plurality,2017,"Scott County, IA (19163)",Single,2054
plurality,Plurality,2017,"Scott County, IA (19163)",Twin,63
plurality,Plurality,2017,"Woodbury County, IA (19193)",Single,1380
plurality,Plurality,2017,"Woodbury County, IA (19193)",Twin,36
plurality,Plurality,2017,"Unidentified Counties, IA (19999)",Single,20923
plurality,Plurality,2017,"Unidentified Counties, IA (19999)",Twin,723
plurality,Plurality,2017,"Unidentified Counties, IA (19999)",Triplet or higher,26
plurality,Plurality,2017,"Douglas County, KS (20045)",Single,1087
plurality,Plurality,2017,"Douglas County, KS (20045)",Twin,47
plurality,Plurality,2017,"Johnson County, KS (20091)",Single,6899
plurality,Plurality,2017,"Johnson County, KS (20091)",Twin,321
plurality,Plurality,2017,"Sedgwick County, KS (20173)",Single,6713
plurality,Plurality,2017,"Sedgwick County, KS (20173)",Twin,208
plurality,Plurality,2017,"Shawnee County, KS (20177)",Single,2001
plurality,Plurality,2017,"Shawnee County, KS (20177)",Twin,70
plurality,Plurality,2017,"Wyandotte County, KS (20209)",Single,2483
plurality,Plurality,2017,"Wyandotte County, KS (20209)",Twin,58
plurality,Plurality,2017,"Unidentified Counties, KS (20999)",Single,16102
plurality,Plurality,2017,"Unidentified Counties, KS (20999)",Twin,512
plurality,Plurality,2017,"Boone County, KY (21015)",Single,1668
plurality,Plurality,2017,"Boone County, KY (21015)",Twin,45
plurality,Plurality,2017,"Fayette County, KY (21067)",Single,3771
plurality,Plurality,2017,"Fayette County, KY (21067)",Twin,138
plurality,Plurality,2017,"Hardin County, KY (21093)",Single,1409
plurality,Plurality,2017,"Hardin County, KY (21093)",Twin,37
plurality,Plurality,2017,"Jefferson County, KY (21111)",Single,9535
plurality,Plurality,2017,"Jefferson County, KY (21111)",Twin,367
plurality,Plurality,2017,"Kenton County, KY (21117)",Single,2249
plurality,Plurality,2017,"Kenton County, KY (21117)",Twin,76
plurality,Plurality,2017,"Warren County, KY (21227)",Single,1647
plurality,Plurality,2017,"Warren County, KY (21227)",Twin,67
plurality,Plurality,2017,"Unidentified Counties, KY (21999)",Single,32600
plurality,Plurality,2017,"Unidentified Counties, KY (21999)",Twin,1104
plurality,Plurality,2017,"Unidentified Counties, KY (21999)",Triplet or higher,18
plurality,Plurality,2017,"Ascension Parish, LA (22005)",Single,1637
plurality,Plurality,2017,"Ascension Parish, LA (22005)",Twin,64
plurality,Plurality,2017,"Bossier Parish, LA (22015)",Single,1554
plurality,Plurality,2017,"Bossier Parish, LA (22015)",Twin,64
plurality,Plurality,2017,"Caddo Parish, LA (22017)",Single,3135
plurality,Plurality,2017,"Caddo Parish, LA (22017)",Twin,93
plurality,Plurality,2017,"Calcasieu Parish, LA (22019)",Single,2858
plurality,Plurality,2017,"Calcasieu Parish, LA (22019)",Twin,126
plurality,Plurality,2017,"East Baton Rouge Parish, LA (22033)",Single,5748
plurality,Plurality,2017,"East Baton Rouge Parish, LA (22033)",Twin,221
plurality,Plurality,2017,"Jefferson Parish, LA (22051)",Single,5649
plurality,Plurality,2017,"Jefferson Parish, LA (22051)",Twin,180
plurality,Plurality,2017,"Lafayette Parish, LA (22055)",Single,3244
plurality,Plurality,2017,"Lafayette Parish, LA (22055)",Twin,95
plurality,Plurality,2017,"Livingston Parish, LA (22063)",Single,1763
plurality,Plurality,2017,"Livingston Parish, LA (22063)",Twin,62
plurality,Plurality,2017,"Orleans Parish, LA (22071)",Single,4450
plurality,Plurality,2017,"Orleans Parish, LA (22071)",Twin,160
plurality,Plurality,2017,"Ouachita Parish, LA (22073)",Single,2079
plurality,Plurality,2017,"Ouachita Parish, LA (22073)",Twin,70
plurality,Plurality,2017,"Rapides Parish, LA (22079)",Single,1683
plurality,Plurality,2017,"Rapides Parish, LA (22079)",Twin,38
plurality,Plurality,2017,"St. Tammany Parish, LA (22103)",Single,2733
plurality,Plurality,2017,"St. Tammany Parish, LA (22103)",Twin,129
plurality,Plurality,2017,"Tangipahoa Parish, LA (22105)",Single,1920
plurality,Plurality,2017,"Tangipahoa Parish, LA (22105)",Twin,63
plurality,Plurality,2017,"Terrebonne Parish, LA (22109)",Single,1486
plurality,Plurality,2017,"Terrebonne Parish, LA (22109)",Twin,58
plurality,Plurality,2017,"Unidentified Counties, LA (22999)",Single,18914
plurality,Plurality,2017,"Unidentified Counties, LA (22999)",Twin,676
plurality,Plurality,2017,"Unidentified Counties, LA (22999)",Triplet or higher,12
plurality,Plurality,2017,"Androscoggin County, ME (23001)",Single,1202
plurality,Plurality,2017,"Androscoggin County, ME (23001)",Twin,39
plurality,Plurality,2017,"Cumberland County, ME (23005)",Single,2642
plurality,Plurality,2017,"Cumberland County, ME (23005)",Twin,88
plurality,Plurality,2017,"Kennebec County, ME (23011)",Single,1094
plurality,Plurality,2017,"Kennebec County, ME (23011)",Twin,38
plurality,Plurality,2017,"Penobscot County, ME (23019)",Single,1382
plurality,Plurality,2017,"Penobscot County, ME (23019)",Twin,51
plurality,Plurality,2017,"York County, ME (23031)",Single,1765
plurality,Plurality,2017,"York County, ME (23031)",Twin,44
plurality,Plurality,2017,"Unidentified Counties, ME (23999)",Single,3826
plurality,Plurality,2017,"Unidentified Counties, ME (23999)",Twin,118
plurality,Plurality,2017,"Anne Arundel County, MD (24003)",Single,6647
plurality,Plurality,2017,"Anne Arundel County, MD (24003)",Twin,248
plurality,Plurality,2017,"Baltimore County, MD (24005)",Single,9507
plurality,Plurality,2017,"Baltimore County, MD (24005)",Twin,331
plurality,Plurality,2017,"Carroll County, MD (24013)",Single,1499
plurality,Plurality,2017,"Carroll County, MD (24013)",Twin,71
plurality,Plurality,2017,"Cecil County, MD (24015)",Single,1103
plurality,Plurality,2017,"Cecil County, MD (24015)",Twin,42
plurality,Plurality,2017,"Charles County, MD (24017)",Single,1770
plurality,Plurality,2017,"Charles County, MD (24017)",Twin,69
plurality,Plurality,2017,"Frederick County, MD (24021)",Single,2638
plurality,Plurality,2017,"Frederick County, MD (24021)",Twin,83
plurality,Plurality,2017,"Harford County, MD (24025)",Single,2538
plurality,Plurality,2017,"Harford County, MD (24025)",Twin,83
plurality,Plurality,2017,"Howard County, MD (24027)",Single,3390
plurality,Plurality,2017,"Howard County, MD (24027)",Twin,122
plurality,Plurality,2017,"Howard County, MD (24027)",Triplet or higher,16
plurality,Plurality,2017,"Montgomery County, MD (24031)",Single,12258
plurality,Plurality,2017,"Montgomery County, MD (24031)",Twin,420
plurality,Plurality,2017,"Prince George's County, MD (24033)",Single,11939
plurality,Plurality,2017,"Prince George's County, MD (24033)",Twin,429
plurality,Plurality,2017,"Prince George's County, MD (24033)",Triplet or higher,25
plurality,Plurality,2017,"St. Mary's County, MD (24037)",Single,1310
plurality,Plurality,2017,"St. Mary's County, MD (24037)",Twin,42
plurality,Plurality,2017,"Washington County, MD (24043)",Single,1584
plurality,Plurality,2017,"Washington County, MD (24043)",Twin,54
plurality,Plurality,2017,"Baltimore city, MD (24510)",Single,7630
plurality,Plurality,2017,"Baltimore city, MD (24510)",Twin,293
plurality,Plurality,2017,"Baltimore city, MD (24510)",Triplet or higher,18
plurality,Plurality,2017,"Unidentified Counties, MD (24999)",Single,5290
plurality,Plurality,2017,"Unidentified Counties, MD (24999)",Twin,170
plurality,Plurality,2017,"Barnstable County, MA (25001)",Single,1506
plurality,Plurality,2017,"Barnstable County, MA (25001)",Twin,40
plurality,Plurality,2017,"Berkshire County, MA (25003)",Single,955
plurality,Plurality,2017,"Berkshire County, MA (25003)",Twin,35
plurality,Plurality,2017,"Bristol County, MA (25005)",Single,5510
plurality,Plurality,2017,"Bristol County, MA (25005)",Twin,223
plurality,Plurality,2017,"Essex County, MA (25009)",Single,8370
plurality,Plurality,2017,"Essex County, MA (25009)",Twin,285
plurality,Plurality,2017,"Hampden County, MA (25013)",Single,4804
plurality,Plurality,2017,"Hampden County, MA (25013)",Twin,162
plurality,Plurality,2017,"Hampshire County, MA (25015)",Single,963
plurality,Plurality,2017,"Hampshire County, MA (25015)",Twin,40
plurality,Plurality,2017,"Middlesex County, MA (25017)",Single,16056
plurality,Plurality,2017,"Middlesex County, MA (25017)",Twin,665
plurality,Plurality,2017,"Middlesex County, MA (25017)",Triplet or higher,15
plurality,Plurality,2017,"Norfolk County, MA (25021)",Single,6868
plurality,Plurality,2017,"Norfolk County, MA (25021)",Twin,263
plurality,Plurality,2017,"Plymouth County, MA (25023)",Single,4996
plurality,Plurality,2017,"Plymouth County, MA (25023)",Twin,187
plurality,Plurality,2017,"Suffolk County, MA (25025)",Single,9016
plurality,Plurality,2017,"Suffolk County, MA (25025)",Twin,340
plurality,Plurality,2017,"Worcester County, MA (25027)",Single,8252
plurality,Plurality,2017,"Worcester County, MA (25027)",Twin,253
plurality,Plurality,2017,"Unidentified Counties, MA (25999)",Single,836
plurality,Plurality,2017,"Unidentified Counties, MA (25999)",Twin,30
plurality,Plurality,2017,"Allegan County, MI (26005)",Single,1246
plurality,Plurality,2017,"Allegan County, MI (26005)",Twin,60
plurality,Plurality,2017,"Bay County, MI (26017)",Single,967
plurality,Plurality,2017,"Bay County, MI (26017)",Twin,42
plurality,Plurality,2017,"Berrien County, MI (26021)",Single,1686
plurality,Plurality,2017,"Berrien County, MI (26021)",Twin,45
plurality,Plurality,2017,"Calhoun County, MI (26025)",Single,1478
plurality,Plurality,2017,"Calhoun County, MI (26025)",Twin,51
plurality,Plurality,2017,"Eaton County, MI (26045)",Single,1053
plurality,Plurality,2017,"Eaton County, MI (26045)",Twin,44
plurality,Plurality,2017,"Genesee County, MI (26049)",Single,4520
plurality,Plurality,2017,"Genesee County, MI (26049)",Twin,206
plurality,Plurality,2017,"Genesee County, MI (26049)",Triplet or higher,13
plurality,Plurality,2017,"Ingham County, MI (26065)",Single,3085
plurality,Plurality,2017,"Ingham County, MI (26065)",Twin,149
plurality,Plurality,2017,"Jackson County, MI (26075)",Single,1728
plurality,Plurality,2017,"Jackson County, MI (26075)",Twin,44
plurality,Plurality,2017,"Kalamazoo County, MI (26077)",Single,2890
plurality,Plurality,2017,"Kalamazoo County, MI (26077)",Twin,136
plurality,Plurality,2017,"Kent County, MI (26081)",Single,8354
plurality,Plurality,2017,"Kent County, MI (26081)",Twin,331
plurality,Plurality,2017,"Kent County, MI (26081)",Triplet or higher,12
plurality,Plurality,2017,"Livingston County, MI (26093)",Single,1664
plurality,Plurality,2017,"Livingston County, MI (26093)",Twin,100
plurality,Plurality,2017,"Macomb County, MI (26099)",Single,8866
plurality,Plurality,2017,"Macomb County, MI (26099)",Twin,368
plurality,Plurality,2017,"Monroe County, MI (26115)",Single,1429
plurality,Plurality,2017,"Monroe County, MI (26115)",Twin,48
plurality,Plurality,2017,"Muskegon County, MI (26121)",Single,2045
plurality,Plurality,2017,"Muskegon County, MI (26121)",Twin,80
plurality,Plurality,2017,"Oakland County, MI (26125)",Single,12693
plurality,Plurality,2017,"Oakland County, MI (26125)",Twin,529
plurality,Plurality,2017,"Oakland County, MI (26125)",Triplet or higher,13
plurality,Plurality,2017,"Ottawa County, MI (26139)",Single,3121
plurality,Plurality,2017,"Ottawa County, MI (26139)",Twin,140
plurality,Plurality,2017,"Saginaw County, MI (26145)",Single,2156
plurality,Plurality,2017,"Saginaw County, MI (26145)",Twin,85
plurality,Plurality,2017,"St. Clair County, MI (26147)",Single,1422
plurality,Plurality,2017,"St. Clair County, MI (26147)",Twin,40
plurality,Plurality,2017,"Washtenaw County, MI (26161)",Single,3412
plurality,Plurality,2017,"Washtenaw County, MI (26161)",Twin,121
plurality,Plurality,2017,"Wayne County, MI (26163)",Single,22355
plurality,Plurality,2017,"Wayne County, MI (26163)",Twin,901
plurality,Plurality,2017,"Wayne County, MI (26163)",Triplet or higher,23
plurality,Plurality,2017,"Unidentified Counties, MI (26999)",Single,20953
plurality,Plurality,2017,"Unidentified Counties, MI (26999)",Twin,642
plurality,Plurality,2017,"Unidentified Counties, MI (26999)",Triplet or higher,38
plurality,Plurality,2017,"Anoka County, MN (27003)",Single,4069
plurality,Plurality,2017,"Anoka County, MN (27003)",Twin,146
plurality,Plurality,2017,"Dakota County, MN (27037)",Single,4964
plurality,Plurality,2017,"Dakota County, MN (27037)",Twin,180
plurality,Plurality,2017,"Hennepin County, MN (27053)",Single,15676
plurality,Plurality,2017,"Hennepin County, MN (27053)",Twin,625
plurality,Plurality,2017,"Hennepin County, MN (27053)",Triplet or higher,21
plurality,Plurality,2017,"Olmsted County, MN (27109)",Single,2058
plurality,Plurality,2017,"Olmsted County, MN (27109)",Twin,52
plurality,Plurality,2017,"Ramsey County, MN (27123)",Single,7431
plurality,Plurality,2017,"Ramsey County, MN (27123)",Twin,249
plurality,Plurality,2017,"St. Louis County, MN (27137)",Single,1909
plurality,Plurality,2017,"St. Louis County, MN (27137)",Twin,73
plurality,Plurality,2017,"Scott County, MN (27139)",Single,1779
plurality,Plurality,2017,"Scott County, MN (27139)",Twin,56
plurality,Plurality,2017,"Stearns County, MN (27145)",Single,1971
plurality,Plurality,2017,"Stearns County, MN (27145)",Twin,80
plurality,Plurality,2017,"Washington County, MN (27163)",Single,2640
plurality,Plurality,2017,"Washington County, MN (27163)",Twin,84
plurality,Plurality,2017,"Wright County, MN (27171)",Single,1643
plurality,Plurality,2017,"Wright County, MN (27171)",Twin,63
plurality,Plurality,2017,"Unidentified Counties, MN (27999)",Single,22037
plurality,Plurality,2017,"Unidentified Counties, MN (27999)",Twin,739
plurality,Plurality,2017,"Unidentified Counties, MN (27999)",Triplet or higher,28
plurality,Plurality,2017,"DeSoto County, MS (28033)",Single,2060
plurality,Plurality,2017,"DeSoto County, MS (28033)",Twin,65
plurality,Plurality,2017,"Harrison County, MS (28047)",Single,2588
plurality,Plurality,2017,"Harrison County, MS (28047)",Twin,85
plurality,Plurality,2017,"Hinds County, MS (28049)",Single,3003
plurality,Plurality,2017,"Hinds County, MS (28049)",Twin,120
plurality,Plurality,2017,"Jackson County, MS (28059)",Single,1588
plurality,Plurality,2017,"Jackson County, MS (28059)",Twin,68
plurality,Plurality,2017,"Rankin County, MS (28121)",Single,1680
plurality,Plurality,2017,"Rankin County, MS (28121)",Twin,52
plurality,Plurality,2017,"Unidentified Counties, MS (28999)",Single,25170
plurality,Plurality,2017,"Unidentified Counties, MS (28999)",Twin,841
plurality,Plurality,2017,"Unidentified Counties, MS (28999)",Triplet or higher,26
plurality,Plurality,2017,"Boone County, MO (29019)",Single,1976
plurality,Plurality,2017,"Boone County, MO (29019)",Twin,93
plurality,Plurality,2017,"Clay County, MO (29047)",Single,2943
plurality,Plurality,2017,"Clay County, MO (29047)",Twin,97
plurality,Plurality,2017,"Franklin County, MO (29071)",Single,1220
plurality,Plurality,2017,"Franklin County, MO (29071)",Twin,33
plurality,Plurality,2017,"Greene County, MO (29077)",Single,3238
plurality,Plurality,2017,"Greene County, MO (29077)",Twin,98
plurality,Plurality,2017,"Jackson County, MO (29095)",Single,8971
plurality,Plurality,2017,"Jackson County, MO (29095)",Twin,305
plurality,Plurality,2017,"Jackson County, MO (29095)",Triplet or higher,15
plurality,Plurality,2017,"Jasper County, MO (29097)",Single,1556
plurality,Plurality,2017,"Jasper County, MO (29097)",Twin,40
plurality,Plurality,2017,"Jefferson County, MO (29099)",Single,2434
plurality,Plurality,2017,"Jefferson County, MO (29099)",Twin,82
plurality,Plurality,2017,"St. Charles County, MO (29183)",Single,4224
